8760855,オオイタケン,サイキシ,ナカムラニシマチ,大分県,佐伯市,中村西町
8760854,オオイタケン,サイキシ,ナカムラミナミマチ,大分県,佐伯市,中村南町
8760856,オオイタケン,サイキシ,ナカムラキタマチ,大分県,佐伯市,中村北町
8760032,オオイタケン,サイキシ,ナカヤマ,大分県,佐伯市,中山
8760813,オオイタケン,サイキシ,ナガシママチ,大分県,佐伯市,長島町
8760041,オオイタケン,サイキシ,ナガセ,大分県,佐伯市,長瀬
8761511,オオイタケン,サイキシ,ナガラ,大分県,佐伯市,長良
8760836,オオイタケン,サイキシ,ニシダニマチ,大分県,佐伯市,西谷町
8760822,オオイタケン,サイキシ,ニシハマ,大分県,佐伯市,西浜
8760815,オオイタケン,サイキシ,ノオカマチ,大分県,佐伯市,野岡町
8760017,オオイタケン,サイキシ,ノグチ,大分県,佐伯市,野口
8760037,オオイタケン,サイキシ,ハセ,大分県,佐伯市,長谷
8761106,オオイタケン,サイキシ,ヒアナ,大分県,佐伯市,戸穴
8760021,オオイタケン,サイキシ,ヒガシナダ,大分県,佐伯市,東灘
8760821,オオイタケン,サイキシ,ヒガシハマ,大分県,佐伯市,東浜
8760814,オオイタケン,サイキシ,ヒガシマチ,大分県,佐伯市,東町
8760802,オオイタケン,サイキシ,ヒノデマチ,大分県,佐伯市,日の出町
8760002,オオイタケン,サイキシ,ヒュウガドマリウラ,大分県,佐伯市,日向泊浦
8760018,オオイタケン,サイキシ,ヒラ,大分県,佐伯市,平
8760805,オオイタケン,サイキシ,ヒラノマチ,大分県,佐伯市,平野町
8761102,オオイタケン,サイキシ,フタバエ,大分県,佐伯市,二栄
8760062,オオイタケン,サイキシ,フルイチ,大分県,佐伯市,古市
8760023,オオイタケン,サイキシ,ヘビザキ,大分県,佐伯市,蛇崎
8760844,オオイタケン,サイキシ,ホウジマ,大分県,佐伯市,向島
8760211,オオイタケン,サイキシ,ホンジョウイノウエ,大分県,佐伯市,本匠井ノ上
8760212,オオイタケン,サイキシ,ホンジョウインビ,大分県,佐伯市,本匠因尾
8760204,オオイタケン,サイキシ,ホンジョウウツツ,大分県,佐伯市,本匠宇津々
8760206,オオイタケン,サイキシ,ホンジョウオガワ,大分県,佐伯市,本匠小川
8760215,オオイタケン,サイキシ,ホンジョウオナガラ,大分県,佐伯市,本匠小半
8760202,オオイタケン,サイキシ,ホンジョウカサカケ,大分県,佐伯市,本匠笠掛
8760201,オオイタケン,サイキシ,ホンジョウカザト,大分県,佐伯市,本匠風戸
8760214,オオイタケン,サイキシ,ホンジョウコウヅガワ,大分県,佐伯市,本匠上津川
8760213,オオイタケン,サイキシ,ホンジョウドウノマ,大分県,佐伯市,本匠堂ノ間
8760205,オオイタケン,サイキシ,ホンジョウハキ,大分県,佐伯市,本匠波寄
8760203,オオイタケン,サイキシ,ホンジョウミマタ,大分県,佐伯市,本匠三股
8760216,オオイタケン,サイキシ,ホンジョウヤマブ,大分県,佐伯市,本匠山部
8760823,オオイタケン,サイキシ,メジマ,大分県,佐伯市,女島
8760015,オオイタケン,サイキシ,モモタニ,大分県,佐伯市,百谷
8761103,オオイタケン,サイキシ,モリエ,大分県,佐伯市,護江
8760006,オオイタケン,サイキシ,モリゴウラ,大分県,佐伯市,守後浦
8760061,オオイタケン,サイキシ,モンゼ,大分県,佐伯市,門前
8760064,オオイタケン,サイキシ,ヤサコク,大分県,佐伯市,八迫区
8760111,オオイタケン,サイキシ,ヤヨイイサキ,大分県,佐伯市,弥生井崎
8760125,オオイタケン,サイキシ,ヤヨイエラ,大分県,佐伯市,弥生江良
8760101,オオイタケン,サイキシ,ヤヨイオオサカモト,大分県,佐伯市,弥生大坂本
8760112,オオイタケン,サイキシ,ヤヨイカミオグラ,大分県,佐伯市,弥生上小倉
8760122,オオイタケン,サイキシ,ヤヨイカンタ,大分県,佐伯市,弥生門田
8760121,オオイタケン,サイキシ,ヤヨイコダ,大分県,佐伯市,弥生小田
8760124,オオイタケン,サイキシ,ヤヨイサイタ,大分県,佐伯市,弥生細田
8760102,オオイタケン,サイキシ,ヤヨイシャクマ,大分県,佐伯市,弥生尺間
8760126,オオイタケン,サイキシ,ヤヨイヒサギウチ,大分県,佐伯市,弥生提内
8760123,オオイタケン,サイキシ,ヤヨイヒライ,大分県,佐伯市,弥生平井
8760113,オオイタケン,サイキシ,ヤヨイヤマナシ,大分県,佐伯市,弥生山梨子
8760103,オオイタケン,サイキシ,ヤヨイユカギ,大分県,佐伯市,弥生床木
8761402,オオイタケン,サイキシ,ヨノウヅイロリウラ,大分県,佐伯市,米水津色利浦
8761401,オオイタケン,サイキシ,ヨノウヅウラシロウラ(ソノタ),大分県,佐伯市,米水津浦代浦（その他）
8761301,オオイタケン,サイキシ,ヨノウヅウラシロウラ(ハザコ、ヨシガウラ),大分県,佐伯市,米水津浦代浦（間越、芳ケ浦）
8761404,オオイタケン,サイキシ,ヨノウヅコウラ,大分県,佐伯市,米水津小浦
8761405,オオイタケン,サイキシ,ヨノウヅタケノウラ,大分県,佐伯市,米水津竹野浦
8761403,オオイタケン,サイキシ,ヨノウヅミヤノウラ,大分県,佐伯市,米水津宮野浦
8760013,オオイタケン,サイキシ,ワカミヤマチ,大分県,佐伯市,若宮町
8760046,オオイタケン,サイキシ,ワキ,大分県,佐伯市,脇
8750000,オオイタケン,ウスキシ,イカニケイサイガナイバアイ,大分県,臼杵市,以下に掲載がない場合
8750065,オオイタケン,ウスキシ,イエノ,大分県,臼杵市,家野
8750034,オオイタケン,ウスキシ,イタチヤ,大分県,臼杵市,板知屋
8750052,オオイタケン,ウスキシ,イチハマ,大分県,臼杵市,市浜
8750082,オオイタケン,ウスキシ,イナダ,大分県,臼杵市,稲田
8750083,オオイタケン,ウスキシ,イムラ,大分県,臼杵市,井村
8750041,オオイタケン,ウスキシ,ウスキ,大分県,臼杵市,臼杵
8750023,オオイタケン,ウスキシ,エムタ,大分県,臼杵市,江無田
8750033,オオイタケン,ウスキシ,オオトマリ,大分県,臼杵市,大泊
8750004,オオイタケン,ウスキシ,オオノ,大分県,臼杵市,大野
8750012,オオイタケン,ウスキシ,オオハマ,大分県,臼杵市,大浜
8750077,オオイタケン,ウスキシ,オトミ,大分県,臼杵市,乙見
8750042,オオイタケン,ウスキシ,カイゾエ,大分県,臼杵市,海添
8750073,オオイタケン,ウスキシ,カキダキ,大分県,臼杵市,掻懐
8750032,オオイタケン,ウスキシ,カザナシ,大分県,臼杵市,風成
8750070,オオイタケン,ウスキシ,クギオノ,大分県,臼杵市,久木小野
8750001,オオイタケン,ウスキシ,サシウ,大分県,臼杵市,佐志生
8750074,オオイタケン,ウスキシ,サヅル,大分県,臼杵市,左津留
8750002,オオイタケン,ウスキシ,シタノエ,大分県,臼杵市,下ノ江
8750022,オオイタケン,ウスキシ,スエヒロ,大分県,臼杵市,末広
8750011,オオイタケン,ウスキシ,スワ,大分県,臼杵市,諏訪
8750003,オオイタケン,ウスキシ,タイ,大分県,臼杵市,田井
8750078,オオイタケン,ウスキシ,タカヤマ,大分県,臼杵市,高山
8750084,オオイタケン,ウスキシ,タケヤ,大分県,臼杵市,岳谷
8750079,オオイタケン,ウスキシ,タケヤマ,大分県,臼杵市,武山
8750021,オオイタケン,ウスキシ,タジリ,大分県,臼杵市,田尻
8750051,オオイタケン,ウスキシ,トムロ,大分県,臼杵市,戸室
8750072,オオイタケン,ウスキシ,ナカウスキ,大分県,臼杵市,中臼杵
8750075,オオイタケン,ウスキシ,ナカオ,大分県,臼杵市,中尾
8750013,オオイタケン,ウスキシ,ナカツウラ,大分県,臼杵市,中津浦
8750043,オオイタケン,ウスキシ,ニオウザ,大分県,臼杵市,二王座
8750062,オオイタケン,ウスキシ,ノダ,大分県,臼杵市,野田
8750221,オオイタケン,ウスキシ,ノツマチアキヤマ,大分県,臼杵市,野津町秋山
8750343,オオイタケン,ウスキシ,ノツマチイワヤ,大分県,臼杵市,野津町岩屋
8750232,オオイタケン,ウスキシ,ノツマチウガク,大分県,臼杵市,野津町烏嶽
8750212,オオイタケン,ウスキシ,ノツマチオイマツ,大分県,臼杵市,野津町老松
8750215,オオイタケン,ウスキシ,ノツマチオウジ,大分県,臼杵市,野津町王子
8750342,オオイタケン,ウスキシ,ノツマチオチダニ,大分県,臼杵市,野津町落谷
8750352,オオイタケン,ウスキシ,ノツマチカキガワチ,大分県,臼杵市,野津町垣河内
8750216,オオイタケン,ウスキシ,ノツマチカメコウ,大分県,臼杵市,野津町亀甲
8750237,オオイタケン,ウスキシ,ノツマチササムタ,大分県,臼杵市,野津町西寒田
8750344,オオイタケン,ウスキシ,ノツマチシライワ,大分県,臼杵市,野津町白岩
8750341,オオイタケン,ウスキシ,ノツマチソウズバル,大分県,臼杵市,野津町清水原
8750231,オオイタケン,ウスキシ,ノツマチチヅカ,大分県,臼杵市,野津町千塚
8750351,オオイタケン,ウスキシ,ノツマチトマリ,大分県,臼杵市,野津町泊
8750353,オオイタケン,ウスキシ,ノツマチニシコウノ,大分県,臼杵市,野津町西神野
8750224,オオイタケン,ウスキシ,ノツマチニシハタ,大分県,臼杵市,野津町西畑
8750201,オオイタケン,ウスキシ,ノツマチノツイチ,大分県,臼杵市,野津町野津市
8750213,オオイタケン,ウスキシ,ノツマチハチリゴウ,大分県,臼杵市,野津町八里合
8750234,オオイタケン,ウスキシ,ノツマチハル,大分県,臼杵市,野津町原
8750323,オオイタケン,ウスキシ,ノツマチヒガシタニ(ミエダニ),大分県,臼杵市,野津町東谷（三重谷）
8750223,オオイタケン,ウスキシ,ノツマチヒガシタニ(ソノタ),大分県,臼杵市,野津町東谷（その他）
8750214,オオイタケン,ウスキシ,ノツマチフクラギ,大分県,臼杵市,野津町福良木
8750235,オオイタケン,ウスキシ,ノツマチフジオノ,大分県,臼杵市,野津町藤小野
8750203,オオイタケン,ウスキシ,ノツマチマエガワチ,大分県,臼杵市,野津町前河内
8750211,オオイタケン,ウスキシ,ノツマチミヤコバル,大分県,臼杵市,野津町都原
8750233,オオイタケン,ウスキシ,ノツマチミヤバル,大分県,臼杵市,野津町宮原
8750202,オオイタケン,ウスキシ,ノツマチヤマズ,大分県,臼杵市,野津町山頭
8750236,オオイタケン,ウスキシ,ノツマチユノキ,大分県,臼杵市,野津町柚野木
8750222,オオイタケン,ウスキシ,ノツマチヨシダ,大分県,臼杵市,野津町吉田
8750076,オオイタケン,ウスキシ,ヒガシコウノ,大分県,臼杵市,東神野
8750031,オオイタケン,ウスキシ,フカエ,大分県,臼杵市,深江
8750064,オオイタケン,ウスキシ,フカタ,大分県,臼杵市,深田
8750053,オオイタケン,ウスキシ,フクラ,大分県,臼杵市,福良
8750081,オオイタケン,ウスキシ,フジカワチ,大分県,臼杵市,藤河内
8750061,オオイタケン,ウスキシ,マエダ,大分県,臼杵市,前田
8750063,オオイタケン,ウスキシ,モチヅキ,大分県,臼杵市,望月
8750071,オオイタケン,ウスキシ,ヨシオノ,大分県,臼杵市,吉小野
8792400,オオイタケン,ツクミシ,イカニケイサイガナイバアイ,大分県,津久見市,以下に掲載がない場合
8792682,オオイタケン,ツクミシ,アジロ,大分県,津久見市,網代
8792445,オオイタケン,ツクミシ,イムタマチ,大分県,津久見市,井無田町
8792459,オオイタケン,ツクミシ,イリフネヒガシマチ,大分県,津久見市,入船東町
8792458,オオイタケン,ツクミシ,イリフネニシマチ,大分県,津久見市,入船西町
8792411,オオイタケン,ツクミシ,イワヤマチ,大分県,津久見市,岩屋町
8792431,オオイタケン,ツクミシ,オオトモマチ,大分県,津久見市,大友町
8792455,オオイタケン,ツクミシ,オカマチ,大分県,津久見市,岡町
8792475,オオイタケン,ツクミシ,カタウラ,大分県,津久見市,堅浦
8792461,オオイタケン,ツクミシ,カミアオエ,大分県,津久見市,上青江
8792436,オオイタケン,ツクミシ,カミミヤモトマチ,大分県,津久見市,上宮本町
8792471,オオイタケン,ツクミシ,ゴウノモトマチ,大分県,津久見市,合ノ元町
8792453,オオイタケン,ツクミシ,コゾノマチ,大分県,津久見市,小園町
8792454,オオイタケン,ツクミシ,ジゾウマチ,大分県,津久見市,地蔵町
8792457,オオイタケン,ツクミシ,シテマチ,大分県,津久見市,志手町
8792446,オオイタケン,ツクミシ,シモアオエ,大分県,津久見市,下青江
8792451,オオイタケン,ツクミシ,シンマチ,大分県,津久見市,新町
8792443,オオイタケン,ツクミシ,セメントマチ,大分県,津久見市,セメント町
8792412,オオイタケン,ツクミシ,タカスマチ,大分県,津久見市,高洲町
8792434,オオイタケン,ツクミシ,タチバナマチ,大分県,津久見市,立花町
8792401,オオイタケン,ツクミシ,チヌ,大分県,津久見市,千怒
8792441,オオイタケン,ツクミシ,チュウオウマチ,大分県,津久見市,中央町
8792421,オオイタケン,ツクミシ,ツクミ,大分県,津久見市,津久見
8792413,オオイタケン,ツクミシ,ツクミウラ,大分県,津久見市,津久見浦
8792474,オオイタケン,ツクミシ,トクウラ,大分県,津久見市,徳浦
8792472,オオイタケン,ツクミシ,トクウラホンマチ,大分県,津久見市,徳浦本町
8792473,オオイタケン,ツクミシ,トクウラミヤマチ,大分県,津久見市,徳浦宮町
8792433,オオイタケン,ツクミシ,ナカダマチ,大分県,津久見市,中田町
8792452,オオイタケン,ツクミシ,ナカマチ,大分県,津久見市,中町
8792476,オオイタケン,ツクミシ,ナガメ,大分県,津久見市,長目
8792681,オオイタケン,ツクミシ,ヒミ,大分県,津久見市,日見
8792432,オオイタケン,ツクミシ,ブンキョウマチ,大分県,津久見市,文京町
8792501,オオイタケン,ツクミシ,ホトジマ,大分県,津久見市,保戸島
8792442,オオイタケン,ツクミシ,ミナトマチ,大分県,津久見市,港町
8792435,オオイタケン,ツクミシ,ミヤモトマチ,大分県,津久見市,宮本町
8792444,オオイタケン,ツクミシ,モトマチ,大分県,津久見市,元町
8792456,オオイタケン,ツクミシ,モンゼンマチ,大分県,津久見市,門前町
8792422,オオイタケン,ツクミシ,ヤト,大分県,津久見市,八戸
8792683,オオイタケン,ツクミシ,ヨウラ,大分県,津久見市,四浦
8780000,オオイタケン,タケタシ,イカニケイサイガナイバアイ,大分県,竹田市,以下に掲載がない場合
8780011,オオイタケン,タケタシ,アイアイ,大分県,竹田市,会々
8780021,オオイタケン,タケタシ,アナイザコ,大分県,竹田市,穴井迫
8780153,オオイタケン,タケタシ,イチモチ,大分県,竹田市,市用
8796182,オオイタケン,タケタシ,イマ,大分県,竹田市,今
8780022,オオイタケン,タケタシ,イワセ,大分県,竹田市,岩瀬
8780031,オオイタケン,タケタシ,イワモト,大分県,竹田市,岩本
8780001,オオイタケン,タケタシ,ウエキ,大分県,竹田市,植木
8780002,オオイタケン,タケタシ,エダ,大分県,竹田市,枝
8780032,オオイタケン,タケタシ,オオタ,大分県,竹田市,太田
8780141,オオイタケン,タケタシ,オガワ,大分県,竹田市,小川
8796134,オオイタケン,タケタシ,オギマチウリツクリ,大分県,竹田市,荻町瓜作
8796113,オオイタケン,タケタシ,オギマチエラハル,大分県,竹田市,荻町恵良原
8796126,オオイタケン,タケタシ,オギマチオオダイラ,大分県,竹田市,荻町大平
8796122,オオイタケン,タケタシ,オギマチカシワバル,大分県,竹田市,荻町柏原
8796127,オオイタケン,タケタシ,オギマチカナイノ,大分県,竹田市,荻町叶野
8796135,オオイタケン,タケタシ,オギマチキタバル,大分県,竹田市,荻町北原
8796101,オオイタケン,タケタシ,オギマチキノシタ,大分県,竹田市,荻町木下
8796121,オオイタケン,タケタシ,オギマチクワギ,大分県,竹田市,荻町桑木
8796132,オオイタケン,タケタシ,オギマチサイフクジ,大分県,竹田市,荻町西福寺
8796131,オオイタケン,タケタシ,オギマチシギタ,大分県,竹田市,荻町鴫田
8796103,オオイタケン,タケタシ,オギマチシンドウ,大分県,竹田市,荻町新藤
8796116,オオイタケン,タケタシ,オギマチタカジョウ,大分県,竹田市,荻町高城
8796128,オオイタケン,タケタシ,オギマチタカネリキ,大分県,竹田市,荻町高練木
8796133,オオイタケン,タケタシ,オギマチタシロ,大分県,竹田市,荻町田代
8796115,オオイタケン,タケタシ,オギマチババ,大分県,竹田市,荻町馬場
8796124,オオイタケン,タケタシ,オギマチヒナタメ,大分県,竹田市,荻町陽目
8796104,オオイタケン,タケタシ,オギマチフジワタリ,大分県,竹田市,荻町藤渡
8796125,オオイタケン,タケタシ,オギマチブツメン,大分県,竹田市,荻町仏面
8796112,オオイタケン,タケタシ,オギマチマセノ,大分県,竹田市,荻町馬背野
8796102,オオイタケン,タケタシ,オギマチマドコロ,大分県,竹田市,荻町政所
8796111,オオイタケン,タケタシ,オギマチミナミガワチ,大分県,竹田市,荻町南河内
8796123,オオイタケン,タケタシ,オギマチミヤビラ,大分県,竹田市,荻町宮平
8796181,オオイタケン,タケタシ,オヅカ,大分県,竹田市,小塚
8780003,オオイタケン,タケタシ,カタカセ,大分県,竹田市,片ケ瀬
8780161,オオイタケン,タケタシ,カミサカダ,大分県,竹田市,上坂田
8780163,オオイタケン,タケタシ,カミハタ,大分県,竹田市,上畑
8780164,オオイタケン,タケタシ,カリオノ,大分県,竹田市,刈小野
8780154,オオイタケン,タケタシ,カワドコ,大分県,竹田市,川床
8780143,オオイタケン,タケタシ,キバル,大分県,竹田市,城原
8780023,オオイタケン,タケタシ,キミガソノ,大分県,竹田市,君ケ園
8780572,オオイタケン,タケタシ,クジュウノ,大分県,竹田市,九重野
8780202,オオイタケン,タケタシ,クジュウマチアリウジ,大分県,竹田市,久住町有氏
8780204,オオイタケン,タケタシ,クジュウマチカヤギ,大分県,竹田市,久住町栢木
8780201,オオイタケン,タケタシ,クジュウマチクジュウ,大分県,竹田市,久住町久住
8780205,オオイタケン,タケタシ,クジュウマチシラニ,大分県,竹田市,久住町白丹
8780206,オオイタケン,タケタシ,クジュウマチソエガツル,大分県,竹田市,久住町添ケ津留
8780203,オオイタケン,タケタシ,クジュウマチブツバル,大分県,竹田市,久住町仏原
8780256,オオイタケン,タケタシ,クボ(1449バンチ),大分県,竹田市,久保（１４４９番地）
8780156,オオイタケン,タケタシ,クボ(ソノタ),大分県,竹田市,久保（その他）
8780576,オオイタケン,タケタシ,クラキ,大分県,竹田市,倉木
8780574,オオイタケン,タケタシ,コウバル,大分県,竹田市,神原
8780155,オオイタケン,タケタシ,シトチ,大分県,竹田市,志土知
8780151,オオイタケン,タケタシ,シモサカダ,大分県,竹田市,下坂田
8780152,オオイタケン,タケタシ,シモシトチ,大分県,竹田市,下志土知
8796184,オオイタケン,タケタシ,スゴウ,大分県,竹田市,菅生
8780162,オオイタケン,タケタシ,スミカマド,大分県,竹田市,炭竈
8780575,オオイタケン,タケタシ,タイ,大分県,竹田市,田井
8780144,オオイタケン,タケタシ,タカブシ,大分県,竹田市,高伏
8780013,オオイタケン,タケタシ,タケタ,大分県,竹田市,竹田
8780012,オオイタケン,タケタシ,タケタマチ,大分県,竹田市,竹田町
8780024,オオイタケン,タケタシ,タマライ,大分県,竹田市,玉来
8780571,オオイタケン,タケタシ,ツギクラ,大分県,竹田市,次倉
8796183,オオイタケン,タケタシ,トウエ,大分県,竹田市,戸上
8780403,オオイタケン,タケタシ,ナオイリマチカミタギタ,大分県,竹田市,直入町上田北
8780401,オオイタケン,タケタシ,ナオイリマチカミツツミ,大分県,竹田市,直入町神堤
8780404,オオイタケン,タケタシ,ナオイリマチシモタギタ,大分県,竹田市,直入町下田北
8780402,オオイタケン,タケタシ,ナオイリマチナガユ,大分県,竹田市,直入町長湯
8780004,オオイタケン,タケタシ,ナカ,大分県,竹田市,中
8780573,オオイタケン,タケタシ,ナカツノ,大分県,竹田市,中角
8780033,オオイタケン,タケタシ,ニュウタ,大分県,竹田市,入田
8780025,オオイタケン,タケタシ,ハイタバル,大分県,竹田市,拝田原
8780005,オオイタケン,タケタシ,ハサダ,大分県,竹田市,挾田
8780026,オオイタケン,タケタシ,ヒダガワ,大分県,竹田市,飛田川
8780006,オオイタケン,タケタシ,ヒラタ,大分県,竹田市,平田
8780142,オオイタケン,タケタシ,フクハラ,大分県,竹田市,福原
8780146,オオイタケン,タケタシ,フルゾノ,大分県,竹田市,古園
8780007,オオイタケン,タケタシ,ミヤケ,大分県,竹田市,三宅
8780027,オオイタケン,タケタシ,ムコウヤマダ,大分県,竹田市,向山田
8780034,オオイタケン,タケタシ,モンデン,大分県,竹田市,門田
8780035,オオイタケン,タケタシ,ヨシダ,大分県,竹田市,吉田
8780145,オオイタケン,タケタシ,ヨナイ,大分県,竹田市,米納
8780028,オオイタケン,タケタシ,ワタセ,大分県,竹田市,渡瀬
8790600,オオイタケン,ブンゴタカダシ,イカニケイサイガナイバアイ,大分県,豊後高田市,以下に掲載がない場合
8790733,オオイタケン,ブンゴタカダシ,アラオ,大分県,豊後高田市,荒尾
8790722,オオイタケン,ブンゴタカダシ,イチハタ,大分県,豊後高田市,一畑
8790626,オオイタケン,ブンゴタカダシ,イママチ,大分県,豊後高田市,今町
8721107,オオイタケン,ブンゴタカダシ,ウスノ,大分県,豊後高田市,臼野
8790723,オオイタケン,ブンゴタカダシ,ウメノキ,大分県,豊後高田市,梅ノ木
8721201,オオイタケン,ブンゴタカダシ,エビス,大分県,豊後高田市,夷
8721102,オオイタケン,ブンゴタカダシ,オオイワヤ,大分県,豊後高田市,大岩屋
8721106,オオイタケン,ブンゴタカダシ,オオヒラ,大分県,豊後高田市,大平
8790605,オオイタケン,ブンゴタカダシ,オダマ,大分県,豊後高田市,御玉
8721202,オオイタケン,ブンゴタカダシ,カカヂ,大分県,豊後高田市,香々地
8790622,オオイタケン,ブンゴタカダシ,カジヤマチ,大分県,豊後高田市,鍛治屋町
8721203,オオイタケン,ブンゴタカダシ,カタク,大分県,豊後高田市,堅来
8790603,オオイタケン,ブンゴタカダシ,カナエ,大分県,豊後高田市,鼎
8790623,オオイタケン,ブンゴタカダシ,カナヤマチ,大分県,豊後高田市,金谷町
8721204,オオイタケン,ブンゴタカダシ,カミカカヂ,大分県,豊後高田市,上香々地
8790721,オオイタケン,ブンゴタカダシ,カレガワ,大分県,豊後高田市,加礼川
8790601,オオイタケン,ブンゴタカダシ,クサジ,大分県,豊後高田市,草地
8790614,オオイタケン,ブンゴタカダシ,クナワ,大分県,豊後高田市,来縄
8790608,オオイタケン,ブンゴタカダシ,クレサキ,大分県,豊後高田市,呉崎
8721103,オオイタケン,ブンゴタカダシ,クロツチ,大分県,豊後高田市,黒土
8790613,オオイタケン,ブンゴタカダシ,コダワラ,大分県,豊後高田市,小田原
8721205,オオイタケン,ブンゴタカダシ,コバタ,大分県,豊後高田市,小畑
8790621,オオイタケン,ブンゴタカダシ,コレナガマチ,大分県,豊後高田市,是永町
8790615,オオイタケン,ブンゴタカダシ,サカイ,大分県,豊後高田市,界
8790612,オオイタケン,ブンゴタカダシ,サノ,大分県,豊後高田市,佐野
8721104,オオイタケン,ブンゴタカダシ,ジョウゼン,大分県,豊後高田市,城前
8790609,オオイタケン,ブンゴタカダシ,ジョウダイ,大分県,豊後高田市,城台
8790607,オオイタケン,ブンゴタカダシ,シンエイ,大分県,豊後高田市,新栄
8790724,オオイタケン,ブンゴタカダシ,シンジョウ,大分県,豊後高田市,新城
8790627,オオイタケン,ブンゴタカダシ,シンチ,大分県,豊後高田市,新地
8790628,オオイタケン,ブンゴタカダシ,シンマチ,大分県,豊後高田市,新町
8790732,オオイタケン,ブンゴタカダシ,ダイリキ,大分県,豊後高田市,大力
8790617,オオイタケン,ブンゴタカダシ,タカダ,大分県,豊後高田市,高田
8790843,オオイタケン,ブンゴタカダシ,タシブアイワラ,大分県,豊後高田市,田染相原
8790842,オオイタケン,ブンゴタカダシ,タシブイケベ,大分県,豊後高田市,田染池部
8790844,オオイタケン,ブンゴタカダシ,タシブウエノ,大分県,豊後高田市,田染上野
8790854,オオイタケン,ブンゴタカダシ,タシブオサキ,大分県,豊後高田市,田染小崎
8790853,オオイタケン,ブンゴタカダシ,タシブヒラノ,大分県,豊後高田市,田染平野
8790841,オオイタケン,ブンゴタカダシ,タシブフキ,大分県,豊後高田市,田染蕗
8790855,オオイタケン,ブンゴタカダシ,タシブマキ,大分県,豊後高田市,田染真木
8790852,オオイタケン,ブンゴタカダシ,タシブマナカ,大分県,豊後高田市,田染真中
8790851,オオイタケン,ブンゴタカダシ,タシブヨコミネ,大分県,豊後高田市,田染横嶺
8790606,オオイタケン,ブンゴタカダシ,タマツ,大分県,豊後高田市,玉津
8790618,オオイタケン,ブンゴタカダシ,チュウオウドオリ,大分県,豊後高田市,中央通
8790734,オオイタケン,ブンゴタカダシ,ツイジ,大分県,豊後高田市,築地
8790731,オオイタケン,ブンゴタカダシ,ナガイワヤ,大分県,豊後高田市,長岩屋
8721101,オオイタケン,ブンゴタカダシ,ナカマタマ,大分県,豊後高田市,中真玉
8721105,オオイタケン,ブンゴタカダシ,ニシマタマ,大分県,豊後高田市,西真玉
8790619,オオイタケン,ブンゴタカダシ,ハママチ,大分県,豊後高田市,浜町
8721206,オオイタケン,ブンゴタカダシ,ハネ,大分県,豊後高田市,羽根
8790602,オオイタケン,ブンゴタカダシ,ハライダ,大分県,豊後高田市,払田
8790624,オオイタケン,ブンゴタカダシ,ホンマチ,大分県,豊後高田市,本町
8790735,オオイタケン,ブンゴタカダシ,マツユキ,大分県,豊後高田市,松行
8790616,オオイタケン,ブンゴタカダシ,ミズサキ,大分県,豊後高田市,水崎
8790625,オオイタケン,ブンゴタカダシ,ミズトリ,大分県,豊後高田市,水取
8721207,オオイタケン,ブンゴタカダシ,ミメ,大分県,豊後高田市,見目
8790604,オオイタケン,ブンゴタカダシ,ミワ,大分県,豊後高田市,美和
8790611,オオイタケン,ブンゴタカダシ,モリ,大分県,豊後高田市,森
8730000,オオイタケン,キツキシ,イカニケイサイガナイバアイ,大分県,杵築市,以下に掲載がない場合
8730011,オオイタケン,キツキシ,アイワラ,大分県,杵築市,相原
8730005,オオイタケン,キツキシ,イノオ,大分県,杵築市,猪尾
8730021,オオイタケン,キツキシ,イワヤ,大分県,杵築市,岩谷
8730006,オオイタケン,キツキシ,オオウチ,大分県,杵築市,大内
8730022,オオイタケン,キツキシ,オオカタヒラ,大分県,杵築市,大片平
8790901,オオイタケン,キツキシ,オオタイシマル,大分県,杵築市,大田石丸
8790904,オオイタケン,キツキシ,オオタオノ,大分県,杵築市,大田小野
8790902,オオイタケン,キツキシ,オオタクツカケ,大分県,杵築市,大田沓掛
8790912,オオイタケン,キツキシ,オオタシラキハラ,大分県,杵築市,大田白木原
8790903,オオイタケン,キツキシ,オオタナガマツ,大分県,杵築市,大田永松
8790911,オオイタケン,キツキシ,オオタハダカタ,大分県,杵築市,大田波多方
8730041,オオイタケン,キツキシ,オオタマタミズ(アマツツミ),大分県,杵築市,大田俣水（天堤）
8790941,オオイタケン,キツキシ,オオタマタミズ(ソノタ),大分県,杵築市,大田俣水（その他）
8730007,オオイタケン,キツキシ,カタノ,大分県,杵築市,片野
8730023,オオイタケン,キツキシ,カモガワ,大分県,杵築市,鴨川
8730031,オオイタケン,キツキシ,カリシュク,大分県,杵築市,狩宿
8730001,オオイタケン,キツキシ,キツキ,大分県,杵築市,杵築
8730008,オオイタケン,キツキシ,クマノ,大分県,杵築市,熊野
8730012,オオイタケン,キツキシ,ナカ,大分県,杵築市,中
8730032,オオイタケン,キツキシ,ナダ,大分県,杵築市,奈多
8730003,オオイタケン,キツキシ,ババオ,大分県,杵築市,馬場尾
8730013,オオイタケン,キツキシ,ヒノ,大分県,杵築市,日野
8730024,オオイタケン,キツキシ,フナベ,大分県,杵築市,船部
8730014,オオイタケン,キツキシ,ホンジョウ,大分県,杵築市,本庄
8730025,オオイタケン,キツキシ,ミゾイ,大分県,杵築市,溝井
8730002,オオイタケン,キツキシ,ミナミキツキ,大分県,杵築市,南杵築
