8615534,クマモトケン,クマモトシキタク,カマオマチ,熊本県,熊本市北区,釜尾町
8615531,クマモトケン,クマモトシキタク,キタザコマチ,熊本県,熊本市北区,北迫町
8618003,クマモトケン,クマモトシキタク,クスノキ,熊本県,熊本市北区,楠
8615511,クマモトケン,クマモトシキタク,クスノマチ,熊本県,熊本市北区,楠野町
8600862,クマモトケン,クマモトシキタク,クロカミ,熊本県,熊本市北区,黒髪
8600861,クマモトケン,クマモトシキタク,クロカミマチツボイ,熊本県,熊本市北区,黒髪町坪井
8615504,クマモトケン,クマモトシキタク,コイトヤママチ,熊本県,熊本市北区,小糸山町
8618084,クマモトケン,クマモトシキタク,シミズイワクラ,熊本県,熊本市北区,清水岩倉
8618066,クマモトケン,クマモトシキタク,シミズカメイマチ,熊本県,熊本市北区,清水亀井町
8618075,クマモトケン,クマモトシキタク,シミズシンチ,熊本県,熊本市北区,清水新地
8618065,クマモトケン,クマモトシキタク,シミズヒガシマチ,熊本県,熊本市北区,清水東町
8618074,クマモトケン,クマモトシキタク,シミズホンマチ,熊本県,熊本市北区,清水本町
8618068,クマモトケン,クマモトシキタク,シミズマンゴク,熊本県,熊本市北区,清水万石
8600087,クマモトケン,クマモトシキタク,シミズマチウチゴシ,熊本県,熊本市北区,清水町打越
8618073,クマモトケン,クマモトシキタク,シミズマチマツザキ,熊本県,熊本市北区,清水町松崎
8618071,クマモトケン,クマモトシキタク,シミズマチムロゾノ,熊本県,熊本市北区,清水町室園
8615526,クマモトケン,クマモトシキタク,シモスズリカワ,熊本県,熊本市北区,下硯川
8615522,クマモトケン,クマモトシキタク,シモスズリカワマチ,熊本県,熊本市北区,下硯川町
8615524,クマモトケン,クマモトシキタク,スズリカワマチ,熊本県,熊本市北区,硯川町
8600085,クマモトケン,クマモトシキタク,タカヒラ,熊本県,熊本市北区,高平
8618006,クマモトケン,クマモトシキタク,タツダ,熊本県,熊本市北区,龍田
8618005,クマモトケン,クマモトシキタク,タツダジンナイ,熊本県,熊本市北区,龍田陳内
8618007,クマモトケン,クマモトシキタク,タツダユゲ,熊本県,熊本市北区,龍田弓削
8615532,クマモトケン,クマモトシキタク,タロウザコマチ,熊本県,熊本市北区,太郎迫町
8600088,クマモトケン,クマモトシキタク,ツノウラマチ,熊本県,熊本市北区,津浦町
8615517,クマモトケン,クマモトシキタク,ツルハダ,熊本県,熊本市北区,鶴羽田
8615513,クマモトケン,クマモトシキタク,ツルハダマチ,熊本県,熊本市北区,鶴羽田町
8615525,クマモトケン,クマモトシキタク,トクオウ,熊本県,熊本市北区,徳王
8615523,クマモトケン,クマモトシキタク,トクオウマチ,熊本県,熊本市北区,徳王町
8615516,クマモトケン,クマモトシキタク,ニシカジオマチ,熊本県,熊本市北区,西梶尾町
8618083,クマモトケン,クマモトシキタク,ニレノキ,熊本県,熊本市北区,楡木
8618064,クマモトケン,クマモトシキタク,ハケノミヤ,熊本県,熊本市北区,八景水谷
8615514,クマモトケン,クマモトシキタク,ヒダ,熊本県,熊本市北区,飛田
8615537,クマモトケン,クマモトシキタク,マンラクジマチ,熊本県,熊本市北区,万楽寺町
8615535,クマモトケン,クマモトシキタク,ミツグマチ,熊本県,熊本市北区,貢町
8618001,クマモトケン,クマモトシキタク,ムサシガオカ,熊本県,熊本市北区,武蔵ケ丘
8618072,クマモトケン,クマモトシキタク,ムロゾノマチ,熊本県,熊本市北区,室園町
8615503,クマモトケン,クマモトシキタク,メイトクマチ,熊本県,熊本市北区,明徳町
8600084,クマモトケン,クマモトシキタク,ヤマムロ,熊本県,熊本市北区,山室
8618002,クマモトケン,クマモトシキタク,ユゲ,熊本県,熊本市北区,弓削
8615515,クマモトケン,クマモトシキタク,ヨモギマチ,熊本県,熊本市北区,四方寄町
8615536,クマモトケン,クマモトシキタク,リュウフクジマチ,熊本県,熊本市北区,立福寺町
8660000,クマモトケン,ヤツシロシ,イカニケイサイガナイバアイ,熊本県,八代市,以下に掲載がない場合
8695152,クマモトケン,ヤツシロシ,アゲマチ,熊本県,八代市,揚町
8660844,クマモトケン,ヤツシロシ,アサヒチュウオウドオリ,熊本県,八代市,旭中央通
8660893,クマモトケン,ヤツシロシ,アマガエマチ,熊本県,八代市,海士江町
8660011,クマモトケン,ヤツシロシ,イアゲマチ,熊本県,八代市,井揚町
8694501,クマモトケン,ヤツシロシ,イズミマチカキザコ(8628バンチ),熊本県,八代市,泉町柿迫（８６２８番地）
8694401,クマモトケン,ヤツシロシ,イズミマチカキザコ(ソノタ),熊本県,八代市,泉町柿迫（その他）
8694402,クマモトケン,ヤツシロシ,イズミマチクリギ,熊本県,八代市,泉町栗木
8694513,クマモトケン,ヤツシロシ,イズミマチクレコ,熊本県,八代市,泉町久連子
8694514,クマモトケン,ヤツシロシ,イズミマチシイバル,熊本県,八代市,泉町椎原
8694403,クマモトケン,ヤツシロシ,イズミマチシモダケ,熊本県,八代市,泉町下岳
8694515,クマモトケン,ヤツシロシ,イズミマチニタオ,熊本県,八代市,泉町仁田尾
8694511,クマモトケン,ヤツシロシ,イズミマチハギ,熊本県,八代市,泉町葉木
8694512,クマモトケン,ヤツシロシ,イズミマチモミギ,熊本県,八代市,泉町樅木
8660825,クマモトケン,ヤツシロシ,イノウエマチ,熊本県,八代市,井上町
8660081,クマモトケン,ヤツシロシ,ウヤナギカミマチ,熊本県,八代市,植柳上町
8660083,クマモトケン,ヤツシロシ,ウヤナギシモマチ,熊本県,八代市,植柳下町
8660084,クマモトケン,ヤツシロシ,ウヤナギシンマチ,熊本県,八代市,植柳新町
8660085,クマモトケン,ヤツシロシ,ウヤナギモトマチ,熊本県,八代市,植柳元町
8660035,クマモトケン,ヤツシロシ,オオシママチ,熊本県,八代市,大島町
8660852,クマモトケン,ヤツシロシ,オオテマチ,熊本県,八代市,大手町
8660895,クマモトケン,ヤツシロシ,オオムラマチ,熊本県,八代市,大村町
8694611,クマモトケン,ヤツシロシ,オカマチショウジ,熊本県,八代市,岡町小路
8694613,クマモトケン,ヤツシロシ,オカマチタニガワ,熊本県,八代市,岡町谷川
8694612,クマモトケン,ヤツシロシ,オカマチナカ,熊本県,八代市,岡町中
8660013,クマモトケン,ヤツシロシ,オキマチ,熊本県,八代市,沖町
8694213,クマモトケン,ヤツシロシ,カガミマチアリサ,熊本県,八代市,鏡町有佐
8694202,クマモトケン,ヤツシロシ,カガミマチウチダ,熊本県,八代市,鏡町内田
8694223,クマモトケン,ヤツシロシ,カガミマチカイズ,熊本県,八代市,鏡町貝洲
8694203,クマモトケン,ヤツシロシ,カガミマチカガミ,熊本県,八代市,鏡町鏡
8694201,クマモトケン,ヤツシロシ,カガミマチカガミムラ,熊本県,八代市,鏡町鏡村
8694211,クマモトケン,ヤツシロシ,カガミマチカミカガミ,熊本県,八代市,鏡町上鏡
8694225,クマモトケン,ヤツシロシ,カガミマチキタシンチ,熊本県,八代市,鏡町北新地
8694224,クマモトケン,ヤツシロシ,カガミマチシオハマ,熊本県,八代市,鏡町塩浜
8694204,クマモトケン,ヤツシロシ,カガミマチシバクチ,熊本県,八代市,鏡町芝口
8694212,クマモトケン,ヤツシロシ,カガミマチシモアリサ,熊本県,八代市,鏡町下有佐
8694215,クマモトケン,ヤツシロシ,カガミマチシモムラ,熊本県,八代市,鏡町下村
8694214,クマモトケン,ヤツシロシ,カガミマチナカシマ,熊本県,八代市,鏡町中島
8694205,クマモトケン,ヤツシロシ,カガミマチノザキ,熊本県,八代市,鏡町野崎
8694221,クマモトケン,ヤツシロシ,カガミマチホウデ,熊本県,八代市,鏡町宝出
8694222,クマモトケン,ヤツシロシ,カガミマチリョウデ,熊本県,八代市,鏡町両出
8660813,クマモトケン,ヤツシロシ,カミカタマチ,熊本県,八代市,上片町
8660824,クマモトケン,ヤツシロシ,カミヒオキマチ,熊本県,八代市,上日置町
8694615,クマモトケン,ヤツシロシ,カワタマチヒガシ,熊本県,八代市,川田町東
8694616,クマモトケン,ヤツシロシ,カワタマチニシ,熊本県,八代市,川田町西
8660865,クマモトケン,ヤツシロシ,キタノマルマチ,熊本県,八代市,北の丸町
8695162,クマモトケン,ヤツシロシ,キタバラマチ,熊本県,八代市,北原町
8695166,クマモトケン,ヤツシロシ,キタヘイワマチ,熊本県,八代市,北平和町
8660024,クマモトケン,ヤツシロシ,グンチク1バンチョウ,熊本県,八代市,郡築一番町
8660023,クマモトケン,ヤツシロシ,グンチク2バンチョウ,熊本県,八代市,郡築二番町
8660022,クマモトケン,ヤツシロシ,グンチク3バンチョウ,熊本県,八代市,郡築三番町
8660021,クマモトケン,ヤツシロシ,グンチク4バンチョウ,熊本県,八代市,郡築四番町
8660008,クマモトケン,ヤツシロシ,グンチク5バンチョウ,熊本県,八代市,郡築五番町
8660007,クマモトケン,ヤツシロシ,グンチク6バンチョウ,熊本県,八代市,郡築六番町
8660006,クマモトケン,ヤツシロシ,グンチク7バンチョウ,熊本県,八代市,郡築七番町
8660005,クマモトケン,ヤツシロシ,グンチク8バンチョウ,熊本県,八代市,郡築八番町
8660004,クマモトケン,ヤツシロシ,グンチク9バンチョウ,熊本県,八代市,郡築九番町
8660003,クマモトケン,ヤツシロシ,グンチク10バンチョウ,熊本県,八代市,郡築十番町
8660002,クマモトケン,ヤツシロシ,グンチク11バンチョウ,熊本県,八代市,郡築十一番町
8660001,クマモトケン,ヤツシロシ,グンチク12バンチョウ,熊本県,八代市,郡築十二番町
8660071,クマモトケン,ヤツシロシ,コウゲヒガシマチ,熊本県,八代市,高下東町
8660072,クマモトケン,ヤツシロシ,コウゲニシマチ,熊本県,八代市,高下西町
8660881,クマモトケン,ヤツシロシ,コウコクマチ,熊本県,八代市,興国町
8660012,クマモトケン,ヤツシロシ,コウゴバラマチ,熊本県,八代市,高小原町
8660894,クマモトケン,ヤツシロシ,コウズケマチ,熊本県,八代市,上野町
8694614,クマモトケン,ヤツシロシ,コウゼンジマチ,熊本県,八代市,興善寺町
8660897,クマモトケン,ヤツシロシ,コガカミマチ,熊本県,八代市,古閑上町
8660898,クマモトケン,ヤツシロシ,コガナカマチ,熊本県,八代市,古閑中町
8660892,クマモトケン,ヤツシロシ,コガシモマチ,熊本県,八代市,古閑下町
8660891,クマモトケン,ヤツシロシ,コガハママチ,熊本県,八代市,古閑浜町
8660845,クマモトケン,ヤツシロシ,コガネチョウ,熊本県,八代市,黄金町
8696104,クマモトケン,ヤツシロシ,サカモトマチアユガエリ,熊本県,八代市,坂本町鮎帰
8696115,クマモトケン,ヤツシロシ,サカモトマチアラセ,熊本県,八代市,坂本町荒瀬
8696114,クマモトケン,ヤツシロシ,サカモトマチイチノマタ,熊本県,八代市,坂本町市ノ俣
8696112,クマモトケン,ヤツシロシ,サカモトマチカマセ,熊本県,八代市,坂本町鎌瀬
8695221,クマモトケン,ヤツシロシ,サカモトマチカワタケ,熊本県,八代市,坂本町川嶽
8695225,クマモトケン,ヤツシロシ,サカモトマチクダラギカミ,熊本県,八代市,坂本町百済来上
8695224,クマモトケン,ヤツシロシ,サカモトマチクダラギシモ,熊本県,八代市,坂本町百済来下
8696101,クマモトケン,ヤツシロシ,サカモトマチサイブ,熊本県,八代市,坂本町西部
8696105,クマモトケン,ヤツシロシ,サカモトマチサカモト,熊本県,八代市,坂本町坂本
8695223,クマモトケン,ヤツシロシ,サカモトマチタガミ,熊本県,八代市,坂本町田上
8695222,クマモトケン,ヤツシロシ,サカモトマチツルバミ,熊本県,八代市,坂本町鶴喰
8696103,クマモトケン,ヤツシロシ,サカモトマチナカタニ,熊本県,八代市,坂本町中谷
8696113,クマモトケン,ヤツシロシ,サカモトマチナカツミチ,熊本県,八代市,坂本町中津道
8696111,クマモトケン,ヤツシロシ,サカモトマチハギ,熊本県,八代市,坂本町葉木
8696102,クマモトケン,ヤツシロシ,サカモトマチフカミ,熊本県,八代市,坂本町深水
8660017,クマモトケン,ヤツシロシ,サンラクチョウ,熊本県,八代市,三楽町
8660864,クマモトケン,ヤツシロシ,シオヤマチ,熊本県,八代市,塩屋町
8695151,クマモトケン,ヤツシロシ,シキガワチマチ,熊本県,八代市,敷川内町
8660827,クマモトケン,ヤツシロシ,シマダマチ,熊本県,八代市,島田町
8660853,クマモトケン,ヤツシロシ,シミズマチ,熊本県,八代市,清水町
8660042,クマモトケン,ヤツシロシ,ジャカゴマチ,熊本県,八代市,蛇籠町
8660823,クマモトケン,ヤツシロシ,ジュウジョウマチ,熊本県,八代市,十条町
8694723,クマモトケン,ヤツシロシ,ショウワドウジンマチ,熊本県,八代市,昭和同仁町
8694721,クマモトケン,ヤツシロシ,ショウワニッシンマチ,熊本県,八代市,昭和日進町
8694722,クマモトケン,ヤツシロシ,ショウワメイチョウマチ,熊本県,八代市,昭和明徴町
8660032,クマモトケン,ヤツシロシ,シンカイマチ,熊本県,八代市,新開町
8660016,クマモトケン,ヤツシロシ,シンチマチ,熊本県,八代市,新地町
8660031,クマモトケン,ヤツシロシ,シンハママチ,熊本県,八代市,新浜町
8660854,クマモトケン,ヤツシロシ,シンマチ,熊本県,八代市,新町
8660034,クマモトケン,ヤツシロシ,シンミナトマチ,熊本県,八代市,新港町
8660832,クマモトケン,ヤツシロシ,スエヒロチョウ,熊本県,八代市,末広町
8660053,クマモトケン,ヤツシロシ,センダンマチ,熊本県,八代市,千反町
8660054,クマモトケン,ヤツシロシ,センダンマチ,熊本県,八代市,栴檀町
8694701,クマモトケン,ヤツシロシ,センチョウマチオオムタ,熊本県,八代市,千丁町太牟田
8694704,クマモトケン,ヤツシロシ,センチョウマチコガデ,熊本県,八代市,千丁町古閑出
8694703,クマモトケン,ヤツシロシ,センチョウマチシンムタ,熊本県,八代市,千丁町新牟田
8694702,クマモトケン,ヤツシロシ,センチョウマチヨシオウマル,熊本県,八代市,千丁町吉王丸
8695164,クマモトケン,ヤツシロシ,ソゾウマチ,熊本県,八代市,鼠蔵町
8660082,クマモトケン,ヤツシロシ,ダイフクジマチ,熊本県,八代市,大福寺町
8695154,クマモトケン,ヤツシロシ,タカウエホンマチ,熊本県,八代市,高植本町
8660014,クマモトケン,ヤツシロシ,タカシママチ,熊本県,八代市,高島町
8660866,クマモトケン,ヤツシロシ,タカツジマチ,熊本県,八代市,鷹辻町
8660826,クマモトケン,ヤツシロシ,タケハラマチ,熊本県,八代市,竹原町
8660045,クマモトケン,ヤツシロシ,タテウママチ,熊本県,八代市,建馬町
8660871,クマモトケン,ヤツシロシ,タナカヒガシマチ,熊本県,八代市,田中東町
8660876,クマモトケン,ヤツシロシ,タナカニシマチ,熊本県,八代市,田中西町
8660877,クマモトケン,ヤツシロシ,タナカキタマチ,熊本県,八代市,田中北町
8660872,クマモトケン,ヤツシロシ,タナカマチ,熊本県,八代市,田中町
8660015,クマモトケン,ヤツシロシ,ツキゾエマチ,熊本県,八代市,築添町
8660857,クマモトケン,ヤツシロシ,デマチ,熊本県,八代市,出町
8694303,クマモトケン,ヤツシロシ,トウヨウマチカワマタ,熊本県,八代市,東陽町河俣
8694302,クマモトケン,ヤツシロシ,トウヨウマチキタ,熊本県,八代市,東陽町北
8694304,クマモトケン,ヤツシロシ,トウヨウマチコウラ,熊本県,八代市,東陽町小浦
8694301,クマモトケン,ヤツシロシ,トウヨウマチミナミ,熊本県,八代市,東陽町南
8660856,クマモトケン,ヤツシロシ,トオリチョウ,熊本県,八代市,通町
8660812,クマモトケン,ヤツシロシ,ナカカタマチ,熊本県,八代市,中片町
8660044,クマモトケン,ヤツシロシ,ナカキタマチ,熊本県,八代市,中北町
8660885,クマモトケン,ヤツシロシ,ナガイカリマチ,熊本県,八代市,永碇町
8660815,クマモトケン,ヤツシロシ,ナガタマチ,熊本県,八代市,長田町
8660064,クマモトケン,ヤツシロシ,ナラギマチ,熊本県,八代市,奈良木町
8660811,クマモトケン,ヤツシロシ,ニシカタマチ,熊本県,八代市,西片町
8660834,クマモトケン,ヤツシロシ,ニシキチョウ,熊本県,八代市,錦町
8660863,クマモトケン,ヤツシロシ,ニシマツエジョウマチ,熊本県,八代市,西松江城町
8660804,クマモトケン,ヤツシロシ,ニシミヤマチ,熊本県,八代市,西宮町
8660831,クマモトケン,ヤツシロシ,ハギワラマチ,熊本県,八代市,萩原町
8660041,クマモトケン,ヤツシロシ,ハチマンチョウ,熊本県,八代市,八幡町
8660843,クマモトケン,ヤツシロシ,ハナゾノチョウ,熊本県,八代市,花園町
8660896,クマモトケン,ヤツシロシ,ヒオキマチ,熊本県,八代市,日置町
8660814,クマモトケン,ヤツシロシ,ヒガシカタマチ,熊本県,八代市,東片町
8660801,クマモトケン,ヤツシロシ,ヒガシマチ,熊本県,八代市,東町
8660851,クマモトケン,ヤツシロシ,ビシャマルマチ,熊本県,八代市,毘舎丸町
8695146,クマモトケン,ヤツシロシ,ヒナグオオツボマチ,熊本県,八代市,日奈久大坪町
8695134,クマモトケン,ヤツシロシ,ヒナグカミニシマチ,熊本県,八代市,日奈久上西町
8695133,クマモトケン,ヤツシロシ,ヒナグナカニシマチ,熊本県,八代市,日奈久中西町
8695132,クマモトケン,ヤツシロシ,ヒナグシモニシマチ,熊本県,八代市,日奈久下西町
8695148,クマモトケン,ヤツシロシ,ヒナグサカエマチ,熊本県,八代市,日奈久栄町
8695141,クマモトケン,ヤツシロシ,ヒナグシオミナミマチ,熊本県,八代市,日奈久塩南町
8695142,クマモトケン,ヤツシロシ,ヒナグシオキタマチ,熊本県,八代市,日奈久塩北町
8695147,クマモトケン,ヤツシロシ,ヒナグシンカイマチ,熊本県,八代市,日奈久新開町
8695145,クマモトケン,ヤツシロシ,ヒナグシンデンマチ,熊本県,八代市,日奈久新田町
8695143,クマモトケン,ヤツシロシ,ヒナグタケノウチマチ,熊本県,八代市,日奈久竹之内町
8695135,クマモトケン,ヤツシロシ,ヒナグナカマチ,熊本県,八代市,日奈久中町
8695137,クマモトケン,ヤツシロシ,ヒナグハママチ,熊本県,八代市,日奈久浜町
8695136,クマモトケン,ヤツシロシ,ヒナグヒガシマチ,熊本県,八代市,日奈久東町
8695138,クマモトケン,ヤツシロシ,ヒナグヘイセイマチ,熊本県,八代市,日奈久平成町
8695131,クマモトケン,ヤツシロシ,ヒナグマゴシマチ,熊本県,八代市,日奈久馬越町
8695144,クマモトケン,ヤツシロシ,ヒナグヤマシタマチ,熊本県,八代市,日奈久山下町
8660074,クマモトケン,ヤツシロシ,ヒラヤマシンマチ,熊本県,八代市,平山新町
8660063,クマモトケン,ヤツシロシ,ブイワラカミマチ,熊本県,八代市,豊原上町
8660062,クマモトケン,ヤツシロシ,ブイワラナカマチ,熊本県,八代市,豊原中町
8660065,クマモトケン,ヤツシロシ,ブイワラシモマチ,熊本県,八代市,豊原下町
8660821,クマモトケン,ヤツシロシ,フクショウマチ,熊本県,八代市,福正町
8660822,クマモトケン,ヤツシロシ,フクショウモトマチ,熊本県,八代市,福正元町
8660855,クマモトケン,ヤツシロシ,フクロマチ,熊本県,八代市,袋町
8695173,クマモトケン,ヤツシロシ,フタミアカマツマチ,熊本県,八代市,二見赤松町
8695174,クマモトケン,ヤツシロシ,フタミシモオオノマチ,熊本県,八代市,二見下大野町
8695171,クマモトケン,ヤツシロシ,フタミスグチマチ,熊本県,八代市,二見洲口町
8695175,クマモトケン,ヤツシロシ,フタミノタザキマチ,熊本県,八代市,二見野田崎町
8695172,クマモトケン,ヤツシロシ,フタミホンマチ,熊本県,八代市,二見本町
8660043,クマモトケン,ヤツシロシ,フルシロマチ,熊本県,八代市,古城町
8660803,クマモトケン,ヤツシロシ,フルフモトマチ,熊本県,八代市,古麓町
8660073,クマモトケン,ヤツシロシ,ホンノマチ,熊本県,八代市,本野町
8660861,クマモトケン,ヤツシロシ,ホンマチ,熊本県,八代市,本町
8660862,クマモトケン,ヤツシロシ,マツエジョウマチ,熊本県,八代市,松江城町
8660882,クマモトケン,ヤツシロシ,マツエホンマチ,熊本県,八代市,松江本町
8660883,クマモトケン,ヤツシロシ,マツエマチ,熊本県,八代市,松江町
8660884,クマモトケン,ヤツシロシ,マツザキマチ,熊本県,八代市,松崎町
8695155,クマモトケン,ヤツシロシ,ミズシママチ,熊本県,八代市,水島町
8695163,クマモトケン,ヤツシロシ,ミツエゴマチ,熊本県,八代市,三江湖町
8660841,クマモトケン,ヤツシロシ,ミドリチョウ,熊本県,八代市,緑町
8660033,クマモトケン,ヤツシロシ,ミナトマチ,熊本県,八代市,港町
8695165,クマモトケン,ヤツシロシ,ミナミヘイワマチ,熊本県,八代市,南平和町
8660805,クマモトケン,ヤツシロシ,ミヤジマチ,熊本県,八代市,宮地町
8660802,クマモトケン,ヤツシロシ,ミョウケンマチ,熊本県,八代市,妙見町
8660055,クマモトケン,ヤツシロシ,ムカエマチ,熊本県,八代市,迎町
8660051,クマモトケン,ヤツシロシ,ムギシマヒガシマチ,熊本県,八代市,麦島東町
8660052,クマモトケン,ヤツシロシ,ムギシマニシマチ,熊本県,八代市,麦島西町
8695153,クマモトケン,ヤツシロシ,モヤイマチ,熊本県,八代市,催合町
8660846,クマモトケン,ヤツシロシ,ヤヨイチョウ,熊本県,八代市,弥生町
8660833,クマモトケン,ヤツシロシ,ユウバチョウ,熊本県,八代市,夕葉町
8660875,クマモトケン,ヤツシロシ,ヨコテシンマチ,熊本県,八代市,横手新町
8660874,クマモトケン,ヤツシロシ,ヨコテホンマチ,熊本県,八代市,横手本町
8660873,クマモトケン,ヤツシロシ,ヨコテマチ,熊本県,八代市,横手町
8695161,クマモトケン,ヤツシロシ,ヨシムタマチ,熊本県,八代市,葭牟田町
8660842,クマモトケン,ヤツシロシ,ワカクサチョウ,熊本県,八代市,若草町
8660061,クマモトケン,ヤツシロシ,ワタシマチ,熊本県,八代市,渡町
8680000,クマモトケン,ヒトヨシシ,イカニケイサイガナイバアイ,熊本県,人吉市,以下に掲載がない場合
8680825,クマモトケン,ヒトヨシシ,アカイケハラマチ,熊本県,人吉市,赤池原町
8680824,クマモトケン,ヒトヨシシ,アカイケミズナシマチ,熊本県,人吉市,赤池水無町
8680035,クマモトケン,ヒトヨシシ,イツカマチ,熊本県,人吉市,五日町
8680027,クマモトケン,ヒトヨシシ,イノクチマチ,熊本県,人吉市,井ノ口町
8680047,クマモトケン,ヒトヨシシ,ウエハラマチ,熊本県,人吉市,上原町
8680053,クマモトケン,ヒトヨシシ,オイカミマチ,熊本県,人吉市,老神町
8680812,クマモトケン,ヒトヨシシ,オオノマチ,熊本県,人吉市,大野町
8680811,クマモトケン,ヒトヨシシ,オコバフモトマチ,熊本県,人吉市,大畑麓町
8680803,クマモトケン,ヒトヨシシ,オコバマチ,熊本県,人吉市,大畑町
8680021,クマモトケン,ヒトヨシシ,オニキマチ,熊本県,人吉市,鬼木町
8680084,クマモトケン,ヒトヨシシ,オンセンマチ,熊本県,人吉市,温泉町
8680001,クマモトケン,ヒトヨシシ,カジヤマチ,熊本県,人吉市,鍛冶屋町
8680078,クマモトケン,ヒトヨシシ,カナメマチ,熊本県,人吉市,鹿目町
8680005,クマモトケン,ヒトヨシシ,カミアオイマチ,熊本県,人吉市,上青井町
8680821,クマモトケン,ヒトヨシシ,カミウルシダマチ,熊本県,人吉市,上漆田町
8680013,クマモトケン,ヒトヨシシ,カミサツマゼマチ,熊本県,人吉市,上薩摩瀬町
8680032,クマモトケン,ヒトヨシシ,カミシンマチ,熊本県,人吉市,上新町
8680801,クマモトケン,ヒトヨシシ,カミタシロマチ,熊本県,人吉市,上田代町
8680076,クマモトケン,ヒトヨシシ,カミトゴエマチ,熊本県,人吉市,上戸越町
8680073,クマモトケン,ヒトヨシシ,カミナガノマチ,熊本県,人吉市,上永野町
8680081,クマモトケン,ヒトヨシシ,カミバヤシマチ,熊本県,人吉市,上林町
8680087,クマモトケン,ヒトヨシシ,カミハラダマチ,熊本県,人吉市,上原田町
8680025,クマモトケン,ヒトヨシシ,カワラヤマチ,熊本県,人吉市,瓦屋町
8680022,クマモトケン,ヒトヨシシ,ガンジョウジマチ,熊本県,人吉市,願成寺町
8680042,クマモトケン,ヒトヨシシ,ガンツクリマチ,熊本県,人吉市,蟹作町
8680063,クマモトケン,ヒトヨシシ,キジヤマチ,熊本県,人吉市,木地屋町
8680023,クマモトケン,ヒトヨシシ,キタイズミダマチ,熊本県,人吉市,北泉田町
8680022,クマモトケン,ヒトヨシシ,キタガンジョウジマチ,熊本県,人吉市,北願成寺町
8680026,クマモトケン,ヒトヨシシ,ゴウノハルマチ,熊本県,人吉市,合ノ原町
8680003,クマモトケン,ヒトヨシシ,コウヤマチ,熊本県,人吉市,紺屋町
8680004,クマモトケン,ヒトヨシシ,ココノカマチ,熊本県,人吉市,九日町
8680062,クマモトケン,ヒトヨシシ,コブツチョウマチ,熊本県,人吉市,古仏頂町
8680006,クマモトケン,ヒトヨシシ,コマイダマチ,熊本県,人吉市,駒井田町
8680012,クマモトケン,ヒトヨシシ,サガラマチ,熊本県,人吉市,相良町
8680041,クマモトケン,ヒトヨシシ,シチチマチ,熊本県,人吉市,七地町
8680007,クマモトケン,ヒトヨシシ,シモアオイマチ,熊本県,人吉市,下青井町
8680822,クマモトケン,ヒトヨシシ,シモウルシダマチ,熊本県,人吉市,下漆田町
8680014,クマモトケン,ヒトヨシシ,シモサツマゼマチ,熊本県,人吉市,下薩摩瀬町
8680015,クマモトケン,ヒトヨシシ,シモシロモトマチ,熊本県,人吉市,下城本町
8680033,クマモトケン,ヒトヨシシ,シモシンマチ,熊本県,人吉市,下新町
8680802,クマモトケン,ヒトヨシシ,シモタシロマチ,熊本県,人吉市,下田代町
8680077,クマモトケン,ヒトヨシシ,シモトゴエマチ,熊本県,人吉市,下戸越町
8680074,クマモトケン,ヒトヨシシ,シモナガノマチ,熊本県,人吉市,下永野町
8680086,クマモトケン,ヒトヨシシ,シモハラダマチ,熊本県,人吉市,下原田町
8680083,クマモトケン,ヒトヨシシ,シモバヤシマチ,熊本県,人吉市,下林町
8680016,クマモトケン,ヒトヨシシ,シロモトマチ,熊本県,人吉市,城本町
8680052,クマモトケン,ヒトヨシシ,シンマチ,熊本県,人吉市,新町
8680002,クマモトケン,ヒトヨシシ,ダイクマチ,熊本県,人吉市,大工町
8680066,クマモトケン,ヒトヨシシ,タノマチ,熊本県,人吉市,田野町
8680054,クマモトケン,ヒトヨシシ,タマチ,熊本県,人吉市,田町
8680024,クマモトケン,ヒトヨシシ,ツルダマチ,熊本県,人吉市,鶴田町
8680056,クマモトケン,ヒトヨシシ,テラマチ,熊本県,人吉市,寺町
8680057,クマモトケン,ヒトヨシシ,ドテマチ,熊本県,人吉市,土手町
8680048,クマモトケン,ヒトヨシシ,トミガオマチ,熊本県,人吉市,富ケ尾町
8680008,クマモトケン,ヒトヨシシ,ナカアオイマチ,熊本県,人吉市,中青井町
8680085,クマモトケン,ヒトヨシシ,ナカガミチョウ,熊本県,人吉市,中神町
8680082,クマモトケン,ヒトヨシシ,ナカバヤシマチ,熊本県,人吉市,中林町
8680034,クマモトケン,ヒトヨシシ,ナヌカマチ,熊本県,人吉市,七日町
8680045,クマモトケン,ヒトヨシシ,ナミトコマチ,熊本県,人吉市,浪床町
8680071,クマモトケン,ヒトヨシシ,ニシアイダカミマチ,熊本県,人吉市,西間上町
8680072,クマモトケン,ヒトヨシシ,ニシアイダシモマチ,熊本県,人吉市,西間下町
8680065,クマモトケン,ヒトヨシシ,ニシオオツカマチ,熊本県,人吉市,西大塚町
8680036,クマモトケン,ヒトヨシシ,ニノマチ,熊本県,人吉市,二日町
8680058,クマモトケン,ヒトヨシシ,ハイクボマチ,熊本県,人吉市,灰久保町
8680046,クマモトケン,ヒトヨシシ,ハラノジョウマチ,熊本県,人吉市,原城町
8680043,クマモトケン,ヒトヨシシ,ヒガシアイダカミマチ,熊本県,人吉市,東間上町
