9010513,オキナワケン,シマジリグンヤエセチョウ,ハナシロ,沖縄県,島尻郡八重瀬町,玻名城
9010417,オキナワケン,シマジリグンヤエセチョウ,ホカマ,沖縄県,島尻郡八重瀬町,外間
9010511,オキナワケン,シマジリグンヤエセチョウ,ミナトガワ,沖縄県,島尻郡八重瀬町,港川
9010406,オキナワケン,シマジリグンヤエセチョウ,ヤギバル,沖縄県,島尻郡八重瀬町,屋宜原
9010515,オキナワケン,シマジリグンヤエセチョウ,ヨザ,沖縄県,島尻郡八重瀬町,与座
9010403,オキナワケン,シマジリグンヤエセチョウ,ヨナグスク,沖縄県,島尻郡八重瀬町,世名城
9060600,オキナワケン,ミヤコグンタラマソン,イカニケイサイガナイバアイ,沖縄県,宮古郡多良間村,以下に掲載がない場合
9060601,オキナワケン,ミヤコグンタラマソン,シオカワ,沖縄県,宮古郡多良間村,塩川
9060602,オキナワケン,ミヤコグンタラマソン,ナカスジ,沖縄県,宮古郡多良間村,仲筋
9060603,オキナワケン,ミヤコグンタラマソン,ミンナ,沖縄県,宮古郡多良間村,水納
9070000,オキナワケン,ヤエヤマグンタケトミチョウ,イカニケイサイガナイバアイ,沖縄県,八重山郡竹富町,以下に掲載がない場合
9071435,オキナワケン,ヤエヤマグンタケトミチョウ,アラグスク,沖縄県,八重山郡竹富町,新城
9071542,オキナワケン,ヤエヤマグンタケトミチョウ,イリオモテ,沖縄県,八重山郡竹富町,西表
9071541,オキナワケン,ヤエヤマグンタケトミチョウ,ウエハラ,沖縄県,八重山郡竹富町,上原
9071311,オキナワケン,ヤエヤマグンタケトミチョウ,クロシマ,沖縄県,八重山郡竹富町,黒島
9071221,オキナワケン,ヤエヤマグンタケトミチョウ,コハマ,沖縄県,八重山郡竹富町,小浜
9071432,オキナワケン,ヤエヤマグンタケトミチョウ,コミ,沖縄県,八重山郡竹富町,古見
9071543,オキナワケン,ヤエヤマグンタケトミチョウ,サキヤマ,沖縄県,八重山郡竹富町,崎山
9071431,オキナワケン,ヤエヤマグンタケトミチョウ,タカナ,沖縄県,八重山郡竹富町,高那
9071101,オキナワケン,ヤエヤマグンタケトミチョウ,タケトミ,沖縄県,八重山郡竹富町,竹富
9071434,オキナワケン,ヤエヤマグンタケトミチョウ,ハイミ,沖縄県,八重山郡竹富町,南風見
9071433,オキナワケン,ヤエヤマグンタケトミチョウ,ハイミナカ,沖縄県,八重山郡竹富町,南風見仲
9071751,オキナワケン,ヤエヤマグンタケトミチョウ,ハテルマ,沖縄県,八重山郡竹富町,波照間
9071544,オキナワケン,ヤエヤマグンタケトミチョウ,ハトマ,沖縄県,八重山郡竹富町,鳩間
9071800,オキナワケン,ヤエヤマグンヨナグニチョウ,イカニケイサイガナイバアイ,沖縄県,八重山郡与那国町,以下に掲載がない場合
9071801,オキナワケン,ヤエヤマグンヨナグニチョウ,ヨナグニ,沖縄県,八重山郡与那国町,与那国
